C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_227.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_227.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_227.jpg,0,0.1111788,0,0.01776819
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_298.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_298.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_298.jpg,0,0.277905,0,0.1691341
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_365.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_365.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_365.jpg,0,0.5336061,0,0.5673757
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_438.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_438.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_438.jpg,0,0.70382,0,0.9998494
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_505.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_505.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_505.jpg,0,0.9522091,0,1.820036
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_581.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_581.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_581.jpg,0,1,0,2.746079
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_648.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_648.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_648.jpg,-0.05,1,0,3.450392
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_721.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_721.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_721.jpg,-0.25,1,0,4.382342
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_797.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_797.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_797.jpg,-0.4,1,0,5.065773
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_867.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_867.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_867.jpg,-0.6282728,1,0,5.951835
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_28_940.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_28_940.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_28_940.jpg,-0.4635266,1,0,6.636662
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_007.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_007.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_007.jpg,-0.2287677,1,0,7.556359
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_079.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_079.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_079.jpg,-0.3787678,1,0,8.232144
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_147.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_147.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_147.jpg,-0.3303884,1,0,9.117065
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_218.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_218.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_218.jpg,-0.1663626,1,0,9.791232
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_294.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_294.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_294.jpg,0,1,0,10.66954
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_363.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_363.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_363.jpg,0,1,0,11.64735
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_430.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_430.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_430.jpg,0,1,0,11.95609
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_504.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_504.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_504.jpg,0,1,0,13.09604
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_571.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_571.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_571.jpg,0,1,0,13.75216
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_639.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_639.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_639.jpg,0,1,0,14.29118
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_714.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_714.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_714.jpg,-0.15,1,0,15.1833
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_784.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_784.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_784.jpg,-0.35,1,0,15.98008
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_852.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_852.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_852.jpg,-0.5000001,1,0,16.58959
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_927.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_927.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_927.jpg,-0.3847194,1,0,17.34842
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_29_999.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_29_999.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_29_999.jpg,-0.433414,1,0,17.96983
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_068.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_068.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_068.jpg,-0.6334141,1,0,18.73063
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_143.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_143.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_143.jpg,-0.8334141,0.909376,0,19.38684
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_212.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_212.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_212.jpg,-0.8911576,0.7269963,0,19.66016
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_284.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_284.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_284.jpg,-0.6482736,0.4841124,0,20.03648
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_351.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_351.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_351.jpg,-0.4689196,0.3047583,0,20.36932
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_427.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_427.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_427.jpg,-0.2211365,0.05697515,0,20.42015
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_499.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_499.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_499.jpg,-0.05577062,0.222341,0,20.21311
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_566.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_566.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_566.jpg,0.05,0.4771732,0,20.36078
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_635.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_635.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_635.jpg,0.2,0.3984112,0,20.72526
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_706.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_706.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_706.jpg,0.4,0.1674244,0,20.76064
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_772.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_772.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_772.jpg,0.5361128,0,0,20.40433
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_840.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_840.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_840.jpg,0.3111137,0,0,20.14195
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_910.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_910.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_910.jpg,0.1269771,0,0,20.33393
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_30_980.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_30_980.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_30_980.jpg,0,0,0,20.16192
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_052.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_052.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_052.jpg,0,0.09837198,0,19.72006
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_124.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_124.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_124.jpg,0,0.1583575,0,19.75917
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_194.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_194.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_194.jpg,0,0,0,20.00746
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_265.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_265.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_265.jpg,0,0.09722564,0,19.86599
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_333.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_333.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_333.jpg,0,0.2750947,0,19.5409
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_402.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_402.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_402.jpg,0,0.5063341,0,19.80202
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_476.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_476.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_476.jpg,0,0.6833218,0,20.35926
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_548.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_548.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_548.jpg,0,0.9452268,0,20.94483
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_621.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_621.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_621.jpg,0,1,0,21.71753
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_706.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_706.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_706.jpg,0,1,0,22.49797
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_774.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_774.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_774.jpg,-0.1,1,0,23.05897
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_844.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_844.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_844.jpg,-0.3,1,0,23.80013
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_916.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_916.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_916.jpg,-0.45,1,0,24.30738
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_31_985.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_31_985.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_31_985.jpg,-0.3357803,0.7440317,0,24.8834
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_32_053.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_32_053.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_32_053.jpg,-0.1532737,0.5615253,0,25.21842
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_32_122.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_32_122.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_32_122.jpg,0,0.3354716,0,25.44796
C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/center_2018_03_20_11_11_32_194.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/left_2018_03_20_11_11_32_194.jpg,C:/Users/omkar.karve/CarND-Behavioral-Cloning-P3-master/windows_sim/IMG/right_2018_03_20_11_11_32_194.jpg,0,0.1489381,0,25.46895
